,Winner,Loser
682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
683,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
684,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559
685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13029697
686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964
687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019816,/player/Sean HUANG
688,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014
689,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024604
690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
691,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13027430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13014871
692,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221
693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee
694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543
697,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432
698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608
699,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682
700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324
701,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019816,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019814
702,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo
703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011144
704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12991632
705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254
706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13027430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930907
707,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610
708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T
712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997665
713,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48019
714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013804
715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/Nitya TANMAYEE
716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186
717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011763
718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015724
720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Vaughn2008,/player/Sean HUANG
721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/125262526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564
722,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432
723,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993202
724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
725,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019635
726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682
727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997665
728,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
729,/player/Jerry HAN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543
730,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964
731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47935
732,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
733,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019515
734,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014
735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Vaughn2008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/125262526
736,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
737,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559
739,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007624
740,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12990196
741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
742,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377
743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T
744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221
745,/player/Jerry HAN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo
746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019580
747,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12991632
748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
749,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192
750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12990196
751,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
752,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
754,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Unknown,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964
756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013804,/player/Nitya TANMAYEE
757,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019816
758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377
759,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10
760,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744
761,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007624
762,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13027430
763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412
764,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011769
765,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
766,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076
767,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660
768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836
769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67185
770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880
772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019781
773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
774,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013804
775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
776,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Unknown
777,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618
778,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE
780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
781,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
782,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628
784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa
786,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12990196
787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
788,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013804
790,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo
791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011144
792,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12991632
793,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076
794,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660
795,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
797,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880
799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234
800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Vaughn2008
801,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
802,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186
803,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613
804,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
805,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T
806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
807,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969
808,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049
809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192
810,/player/Sean HUANG,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432
811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014
812,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682
813,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
815,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
816,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905
817,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
818,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286
819,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
820,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628
821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67185
822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
823,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
826,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
827,/player/Sean HUANG,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee
828,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024604
829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
832,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
833,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221
835,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/Sean HUANG
836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543
837,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836
838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412
839,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559
840,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875
842,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/416961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050
843,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
844,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328
845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377
846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83
848,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00560
849,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400240
850,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
851,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604
852,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/416961
