,Winner,Loser
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791
171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291
174,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041959
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066,/player/Trevor Tan
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34457UB
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407
199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
204,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
233,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046032
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023058
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023351
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046306
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX8494576
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046438
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064831
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041959
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046306
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47654
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041959,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070335
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019935
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053010
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NishiDharia
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
263,/player/Manoj Krishnan,/player/Sundaresan Balachandran
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025788
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11025339
270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11057529
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX8494576
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7657144180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023351
276,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11031011
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash1214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065236
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silvercreek,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040137
285,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020034
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NishiDharia
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053010
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
290,/player/Manoj Krishnan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11063352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3255
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023411
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019571,/player/Harikesan Balachandran
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11059537
301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053015,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041959
306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47654
307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11058321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348
309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516
310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/34918434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11029596
311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042106
312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291
313,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11069727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Spencer
314,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jaron Huang
315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046438
316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11030823
317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11046516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053542
318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019382,/player/Nitya Tanmayee
319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11062348
320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11040097
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11070562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11036465
323,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/001791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11031011
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11053291,/player/Sundaresan Balachandran
327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11042087
328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3255
330,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11065830,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11043027
331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBA-Member-Benjamin-
332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11041957
333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Silvercreek
334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sam143,/player/Manoj Krishnan
335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/88888888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11023411
336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/Harikesan Balachandran
337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11069727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
338,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239
339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11064831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
